fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.46139910127324135,-1.39129291314342,0.9710632200545152,4.520869581230167,0.5578865013661929,-1.2582529600415202,-1.1497356596876023,1.2133985587182174,-0.8723974459367818,-0.3416511693433098,0.45565305669788164,6
-0.7060527796193684,-0.4019574431063593,-0.3595124557457042,-0.4542818133934616,-0.2273116771042313,1.1763594730170999,0.2129951984740617,-0.6404033104172832,0.3620812294749931,-0.1093159165355533,-0.016366727087462816,6
0.34465391318398075,-1.1714405864685178,0.20342340709285006,-0.3842092585396076,0.00612561919778656,-0.381792484140417,-0.8469065800961214,-0.5860396192402936,-0.9373700078005609,-0.6320702353530048,-0.016366727087462816,6
-0.7644253736639988,0.14767337358089686,-0.5130404183380372,-0.5944269231011694,-0.4819705457973418,-0.0896389921733826,-0.6954920403003809,-0.8904762898314713,0.8168891625214356,0.12301933627220324,0.12523920804814084,7
-0.3558172153515852,-0.23706819810018268,-0.05245653056103822,-0.4542818133934616,-0.5456352629706195,-0.6739459761074513,-0.48351168458634436,-0.09676639864732728,0.4920263532025485,-0.1093159165355533,-0.7715983811440146,5
0.34465391318398075,-1.006551341462341,0.6640072948698491,0.7369516191220554,0.4730002118018226,-0.381792484140417,-0.6954920403003809,-0.7002033707120079,-0.5475346366178947,0.23918696267608086,1.494096581025639,7
0.578144289362503,-1.1164775047997921,0.9198872325237374,-0.7345720328088773,-0.6517431249260821,0.2998989971159966,-0.3018142368314558,-0.9774581957146908,-0.8723974459367818,1.3427794135129236,0.6444609702120188,7
-0.7644253736639988,0.03774721024344556,-0.9224483185842586,-0.3842092585396076,-0.14242538753986106,-0.5765614787851066,-0.9377553039735657,-1.0807492089509951,0.7519166006576593,-0.399734982545249,1.0220767972402947,6
-0.7644253736639988,0.6423411085994271,-1.280680231299702,-0.3141367036857536,-0.4607489734062492,-0.7713304734297962,-0.6652091323412329,0.22941574841461004,1.0118068481127702,0.06493552307026411,-0.8660023379010832,6
-0.414189809396216,-0.5668466881125362,0.20342340709285006,-0.3141367036857536,-0.3970842562329715,-0.28440798681807217,0.8186533576570235,-0.531675928063304,-0.35261695102656304,-0.690154048554944,-0.48838651087280727,6
-1.5816416902888257,0.6973041902681527,-1.3830322063612575,-0.24406414883189959,-0.015095953193306,-1.2582529600415202,-1.089169843769306,-1.6298224898386258,2.5711483328434324,-0.16739972973749243,2.249328235082191,7
-0.47256240344084627,0.36752570025579884,-1.2295042437689245,-0.5243543682473154,0.1546766259354345,0.8842059810500653,1.5757260566357256,-0.9665854574792808,0.2321361057474377,-0.690154048554944,-0.29957859735867015,5
0.16953613105008888,-0.07217895309400574,0.5616553198082938,-0.7345720328088773,0.17589819832652706,-1.0634839653968307,-0.8771894880552695,-0.06414818394115769,-0.7424523222092264,-0.8063216749588222,-0.9604062946581517,5
-0.9979157498425208,2.34619664032992,-1.3830322063612575,-0.5243543682473154,-0.12120381514877057,-1.0634839653968307,-0.9377553039735657,-1.7276771339571948,1.206724533704102,-1.270992180574335,1.3996926242685706,6
-1.1730335319764122,-0.1271420347627314,-0.7177443684611479,-0.1739915939780459,-0.24853324949532388,1.2737439703394446,-0.21096551295401156,-0.5642941427695339,0.6869440387938802,0.5296060286857766,0.5500570134549502,6
0.16953613105008888,0.5324149452619757,-0.5130404183380372,0.24644373514507775,0.23956291549980474,0.4946679917606862,2.181384215818688,0.6643252778305868,-1.4571505027107825,-0.8063216749588222,-1.0548102514152202,5
2.3293221107014177,-0.18210511643145702,1.124591182646848,-0.24406414883189959,0.027347191588879122,-1.0634839653968307,-0.9983211198918619,1.8603264837244777,-0.8074248840730055,-1.270992180574335,-0.7715983811440146,5
-0.47256240344084627,-0.8416620964561642,1.0734151951160702,0.03622607058351608,-0.31219796666860156,0.592052489083031,1.1214824372485044,0.22941574841461004,0.03721842015610316,0.23918696267608086,-0.7715983811440146,4
-0.47256240344084627,-0.1271420347627314,-1.280680231299702,-0.5944269231011694,-0.0787606703665834,-0.28440798681807217,-0.48351168458634436,-0.7600034310066722,0.29710866761121396,-0.690154048554944,0.07803722966960575,6
1.1034976357641766,0.6148595677650642,0.45930334474673834,-0.5243543682473154,-0.7366294144904524,-1.0634839653968307,-0.9983211198918619,0.7730526601845659,-0.9373700078005609,-1.3871598069782132,-0.39398255411573874,6
2.7379302690138307,-0.34699436143763396,1.124591182646848,1.2274595030990327,-0.05753909797549083,-0.9660994680744858,0.001014842760025074,2.8932366160873997,-0.09272670357145224,0.12301933627220324,2.1549242783251206,6
-0.06395424512843328,-0.8416620964561642,0.25459939462362774,-0.033846484270337915,-0.16364695993095363,0.7868214837277205,0.7278046337795792,-0.29247568688452585,-0.2876443891627839,1.1104441607051672,0.5500570134549502,6
-1.5816416902888257,0.6973041902681527,-1.3830322063612575,-0.033846484270337915,-0.4607489734062492,-0.868714970752141,-0.9680382119327138,-2.2930595221979706,1.3366696574316572,-0.4578187957471881,2.3437321918392593,5
0.16953613105008888,0.0927102919121712,-0.9224483185842586,0.5267339545604934,-0.41830582862406407,-0.7713304734297962,-0.9074723960144176,0.31096128518009436,-0.5475346366178947,-1.270992180574335,-0.39398255411573874,5
1.395360605987329,-0.7317359331187129,1.0734151951160702,-0.3141367036857536,0.7913237976682107,-0.0896389921733826,0.06158065867832125,0.6643252778305868,-1.8469858738934488,0.8781089078974113,-0.6771944243869461,6
1.0451250417195461,2.208788936158107,-0.25716048068414893,0.5968065094143474,0.3668923498463598,-0.4791769814627618,1.1820482531668006,2.295236013140394,0.7519166006576593,-0.1093159165355533,0.8332688837261576,4
-0.06395424512843328,-1.006551341462341,0.3057753821544055,-0.10391903912419191,-0.24853324949532388,-0.4791769814627618,0.001014842760025074,-0.42838491482699975,-0.2876443891627839,0.8781089078974113,0.5500570134549502,6
-0.414189809396216,-0.6767728514499876,0.3057753821544055,-0.033846484270337915,-0.20609010471313877,-0.9660994680744858,-0.725774948259529,-0.5860396192402936,-0.09272670357145224,-0.4578187957471881,0.7388649269690873,5
-0.06395424512843328,-1.1164775047997921,0.25459939462362774,0.17637118029122376,-0.43952740101515664,-1.1608684627191754,-1.058886935810158,-1.1133674236571647,-0.09272670357145224,0.5876898418877157,2.249328235082191,7
-0.5309349974854766,-0.8966251781248898,0.817535257462182,0.03622607058351608,-0.12120381514877057,0.2025144997936518,1.0609166213302081,0.1641793190022105,0.1021909820198823,0.12301933627220324,-0.6771944243869461,6
-0.0055816510838019645,0.03774721024344556,0.04989544450051721,-0.4542818133934616,-0.2273116771042313,-0.4791769814627618,-0.21096551295401156,0.5555978954766077,0.4920263532025485,-0.2835673561413707,-0.39398255411573874,6
-0.0055816510838019645,1.2469350069554086,0.10107143203129464,1.157386948245179,-0.2697548218864164,-0.381792484140417,-0.9377553039735657,-0.15113008982431683,0.8818617243852147,0.12301933627220324,1.0220767972402947,6
-0.23907202726232413,-1.281366749805969,2.0969349457316238,4.03036169725319,-0.8002941316637299,2.101512197579375,7.329478568873863,-1.9668773751359732,-1.976930997621004,-0.8644054881607613,1.7773084512968464,7
-0.47256240344084627,0.8347118944399669,-1.0248002936458138,-0.033846484270337915,-0.6305215525349918,-1.0634839653968307,-1.1497356596876023,-0.24898473394294632,0.42705379133876936,-0.6320702353530048,0.45565305669788164,4
-0.7644253736639988,0.862193435274329,-0.9736243061150361,-0.5243543682473154,0.19711977071761755,0.592052489083031,1.2728969770442449,-0.47731223688631447,0.16716354388365856,-0.690154048554944,-1.1492142081722905,6
1.395360605987329,-0.5668466881125362,0.6128313073390714,-0.24406414883189959,0.3881139222374524,-0.7713304734297962,-0.45322877662719624,0.9905074248925845,-2.756601739986334,-0.9224893013627005,-0.7715983811440146,5
-0.5309349974854766,-0.34699436143763396,0.9710632200545152,-0.24406414883189959,0.5578865013661929,-0.868714970752141,-0.8166236721369733,-0.16743919717746197,0.03721842015610316,-0.16739972973749243,0.07803722966960575,5
0.22790872509471916,1.6866396603052132,-1.3830322063612575,-0.8046445876627313,-0.4819705457973418,0.7868214837277205,-0.4229458686680482,-0.7491306927713226,-0.2876443891627839,-0.6320702353530048,-0.6771944243869461,5
0.6365168834071332,-1.4462559948121456,1.329295132769959,-0.10391903912419191,-0.290976394277509,-0.9660994680744858,-0.8771894880552695,-0.31422116335534583,-0.7424523222092264,2.736790930359461,1.494096581025639,7
-0.822797967708629,0.03774721024344556,-1.1783282562381467,0.3165162899989318,-0.2273116771042313,-0.868714970752141,-0.6046433164229367,1.044871116069574,2.441203209115877,1.458947039916802,-0.9604062946581517,6
0.811634665541024,0.0927102919121712,-0.5130404183380372,0.24644373514507775,-0.015095953193306,0.3972834944383414,0.1827122905149136,1.9690538660784567,-1.1322876933918926,-0.2835673561413707,-0.9604062946581517,5
0.28628131913935045,-1.281366749805969,0.5616553198082938,-0.1739915939780459,-0.5880784077528045,0.2998989971159966,0.7580875417387273,-0.7328215854181774,0.4920263532025485,0.3553545890799591,1.305288667511502,6
-0.93954315579789,0.03774721024344556,-0.7177443684611479,-0.3842092585396076,-0.24853324949532388,-0.0896389921733826,-0.3320971447906039,0.28377943959159957,1.921422714205655,-0.1093159165355533,-0.5827904676298759,5
-0.8811705617532598,-0.23706819810018268,-0.25716048068414893,-0.1739915939780459,-0.3546411114507867,-0.28440798681807217,-0.6954920403003809,-1.303640342776628,0.6219714769301039,0.9942765343012889,0.8332688837261576,6
-0.3558172153515852,2.208788936158107,0.817535257462182,-0.24406414883189959,0.5578865013661929,0.592052489083031,2.0299696760229473,0.12068836606063094,-0.4175895128903393,0.41343840228189827,-1.1492142081722905,5
-0.3558172153515852,1.191971925286683,-0.0012805430302605043,0.8770967288297631,0.4730002118018226,1.7606664569511685,1.2728969770442449,-0.07502092217656767,-0.48256207475411556,-1.2129083673723957,-1.0548102514152202,5
-0.7060527796193684,-1.0615144231310665,0.04989544450051721,-0.3842092585396076,-0.12120381514877057,1.4685129649841342,0.6369559099021349,0.08807015135446133,0.8818617243852147,-1.0386569277665787,-0.9604062946581517,5
-0.7060527796193684,-0.34699436143763396,-1.3830322063612575,-0.24406414883189959,-0.43952740101515664,-0.868714970752141,-0.9983211198918619,-0.8741671824783865,0.5569989150663248,-0.4578187957471881,0.45565305669788164,4
-0.23907202726232413,-0.7317359331187129,0.10107143203129464,-0.5243543682473154,1.4704141141831721,-1.4530219546862098,-0.08983388111741919,0.28377943959159957,-0.09272670357145224,1.517030853118741,-0.8660023379010832,6
-1.3481513141103036,-1.2264036681372434,1.0222392075852926,0.7369516191220554,-0.43952740101515664,0.2025144997936518,-0.15039969703571537,-0.7002033707120079,0.4920263532025485,0.0068517098683249745,0.5500570134549502,6
-0.5309349974854766,0.9171565169430547,-1.3830322063612575,-0.4542818133934616,-0.24853324949532388,-0.4791769814627618,-0.3926629607089001,0.5555978954766077,1.2716970955678781,-0.5739864221510657,-0.9604062946581517,5
-0.8811705617532598,-0.9515882597936155,0.25459939462362774,-0.5243543682473154,-0.43952740101515664,-1.1608684627191754,-1.1800185676467505,-2.1625866633731716,0.29710866761121396,-0.6320702353530048,2.249328235082191,7
-0.7060527796193684,1.2194534661210457,-0.6153923933995926,-0.5243543682473154,0.4093354946285449,0.3972834944383414,1.1214824372485044,-0.4610031295332297,-0.8074248840730055,-0.9224893013627005,-0.8660023379010832,5
-0.23907202726232413,-0.8966251781248898,-0.2059844931533712,-0.5243543682473154,-0.2273116771042313,0.6894369864053758,0.06158065867832125,-0.2598574721783563,-0.22267182729900764,0.06493552307026411,-1.0548102514152202,5
-0.8811705617532598,0.5873780269307014,-1.3830322063612575,0.10629862543737008,0.7488806528860256,-0.0896389921733826,-0.4229458686680482,-0.7600034310066722,0.8168891625214356,-0.16739972973749243,0.8332688837261576,6
-1.1146609379317816,-0.6218097697812619,-0.9224483185842586,-0.1739915939780459,-0.7154078420993598,1.7606664569511685,0.5158242780655425,0.25116122488542997,0.6219714769301039,0.12301933627220324,-0.016366727087462816,6
0.9867524476749159,-0.5118836064438106,1.124591182646848,0.10629862543737008,-0.2273116771042313,-0.4791769814627618,-0.8469065800961214,-0.2598574721783563,-0.5475346366178947,-0.16739972973749243,1.1164807539973631,7
0.46139910127324135,-1.3363298314746948,0.3057753821544055,-0.34917298111268075,-0.5244136905795269,-0.28440798681807217,-0.6046433164229367,-0.8796035515960613,-0.35261695102656304,1.0523603475032282,1.2108847107544318,7
0.16953613105008888,-0.8966251781248898,1.9434069831392908,2.698983155029966,-0.16364695993095363,-1.2582529600415202,-1.1800185676467505,0.7567435528314811,-0.2876443891627839,-0.4578187957471881,0.5500570134549502,5
-0.93954315579789,-1.39129291314342,0.04989544450051721,-0.10391903912419191,-1.6067138825252465,1.955435451595858,1.6060089645948739,-3.336842392796303,-0.35261695102656304,-1.5614112465840302,1.2108847107544318,7
-0.23907202726232413,-1.940923729830676,0.6640072948698491,-0.24406414883189959,-0.8215157040548224,2.1502044462405476,0.6066730019429869,-0.42294854570932494,0.1021909820198823,1.5751146663206803,0.8332688837261576,5
0.05279094296082832,0.6423411085994271,1.687527045485402,-0.3141367036857536,0.5154433565840056,-0.381792484140417,1.3031798850033929,0.28377943959159957,-0.7424523222092264,-0.8063216749588222,-1.1492142081722905,5
-0.5309349974854766,0.5873780269307014,-1.0248002936458138,-0.5243543682473154,0.2607844878908973,-0.7713304734297962,-0.725774948259529,-0.3685848545323354,-0.09272670357145224,-0.4578187957471881,-0.7715983811440146,5
0.16953613105008888,-0.34699436143763396,0.15224741956207233,0.3165162899989318,-0.24853324949532388,1.3711284676617894,2.6659107431650573,0.4468705131226286,-0.09272670357145224,-0.7482378617568831,-0.9604062946581517,5
-0.06395424512843328,-0.7317359331187129,0.8687112449929597,0.17637118029122376,0.027347191588879122,-0.4791769814627618,-0.12011678907656728,0.392506821945639,1.4016422192954334,-0.2835673561413707,0.07803722966960575,6
-0.2974446213069549,-0.7866990147874385,0.7663592699314042,-0.3842092585396076,-0.03631752558439856,-0.6739459761074513,-0.7863407641778253,-0.8252398604190717,0.4920263532025485,0.0068517098683249745,1.1164807539973631,6
0.7532620714963938,-0.8416620964561642,0.7663592699314042,-0.4542818133934616,-0.3546411114507867,-1.0634839653968307,-1.02860402785101,-0.10220276776506244,-1.0673151315281164,0.5296060286857766,0.07803722966960575,6
1.3369880119426987,-1.0615144231310665,1.124591182646848,0.4566613997066397,-0.20609010471313877,0.3972834944383414,0.9397849894936159,1.3166895719545217,-0.8074248840730055,0.23918696267608086,-0.39398255411573874,6
0.28628131913935045,0.6973041902681527,-0.05245653056103822,-0.5944269231011694,-0.290976394277509,-1.1608684627191754,-0.725774948259529,0.1750520572376205,-1.0673151315281164,0.4715222154838374,-1.1492142081722905,5
-0.5309349974854766,0.0927102919121712,-0.4106884432764819,-0.5243543682473154,-0.12120381514877057,-0.0896389921733826,-0.3926629607089001,-0.12394824423582206,1.1417519718403255,0.12301933627220324,0.07803722966960575,5
-0.12232683917306357,1.027082680280506,-0.9224483185842586,0.17637118029122376,-0.0787606703665834,0.2025144997936518,0.06158065867832125,1.425416954308501,0.7519166006576593,0.3553545890799591,0.6444609702120188,6
1.9207139523890036,-0.34699436143763396,0.8687112449929597,-0.6644994779550233,1.2581983902722464,1.955435451595858,0.12214647459661743,0.8600345660677854,0.42705379133876936,1.1685279739071064,-0.48838651087280727,4
-0.7644253736639988,0.862193435274329,-1.0248002936458138,-0.033846484270337915,0.06979033637106424,-0.0896389921733826,-0.7863407641778253,-0.5751668810048837,0.42705379133876936,-0.3416511693433098,0.8332688837261576,6
0.9283798536302856,0.03774721024344556,-0.05245653056103822,-0.3842092585396076,0.4942217841929152,-0.868714970752141,0.39469264622895023,0.16961568811994568,-2.431738930667447,1.8655337323303753,-0.20517464060160162,5
2.7379302690138307,-1.1714405864685178,1.9434069831392908,0.03622607058351608,0.11223348115324937,-0.0896389921733826,0.001014842760025074,1.5341443366625402,-1.7170407501658933,-0.2835673561413707,0.1724411864266743,5
